# number of rays:      62
# iteration   ray    X              A              Y              B
       579     31 -0.2726715E-05 -0.6506214E-05  0.3405748E-02 -0.2613478E-04
       579     32 -0.2002195E-02  0.8918727E-03  0.0000000E+00  0.0000000E+00
       579     33 -0.2726715E-05 -0.6506214E-05 -0.3405748E-02  0.2613478E-04
       579     34  0.7129835E-02  0.2604010E-02  0.0000000E+00  0.0000000E+00
       579     35  0.4019200E-04 -0.5284597E-04 -0.9785045E-02  0.1622071E-03
       579     36 -0.1780933E-01 -0.1112353E-02  0.0000000E+00  0.0000000E+00
       579     37  0.2319880E-03 -0.1494286E-05 -0.1345102E-01  0.5218885E-03
       579     38  0.2383949E-01 -0.2281693E-02  0.0000000E+00  0.0000000E+00
       579     39 -0.4608042E-03  0.1514008E-03 -0.8703394E-02  0.1087427E-02
       579     40 -0.2937902E-01  0.9900459E-02  0.0000000E+00  0.0000000E+00
       579     41 -0.6674960E-03 -0.3568695E-03  0.1021101E-01  0.1432334E-02
       579     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       579     43  0.1542591E-02 -0.5412863E-03  0.3609496E-01  0.5184090E-03
       579     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       579     45 -0.1356838E-02  0.2594788E-03  0.3040398E-01 -0.1520862E-02
       579     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       579     47 -0.2373013E-03 -0.1246793E-02 -0.2859932E-01 -0.2059378E-02
       579     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       579     49  0.2110576E-02 -0.3927162E-04 -0.4560448E-01  0.1706408E-02
       579     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       579     51  0.4639844E-03 -0.2708017E-03  0.5355513E-01  0.1470956E-02
       579     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       579     53 -0.5933686E-02  0.1622333E-03 -0.6906100E-02 -0.3547358E-02
       579     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       579     55 -0.8133596E-02 -0.4614965E-03 -0.2969471E-01  0.3236334E-02
       579     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       579     57 -0.7997141E-02 -0.7676678E-03  0.4704492E-01 -0.2827767E-02
       579     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       579     59 -0.7086910E-02  0.2436098E-03 -0.4017033E-01  0.3516888E-02
       579     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       579     61  0.3313499E-02  0.1292263E-02  0.1021670E-01 -0.4373682E-02

       580      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       580      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       580      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       580      3 -0.9356243E-02 -0.1843489E-02  0.3041865E-01 -0.4034370E-02
       580      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       580      5  0.4102847E-02  0.5724885E-04 -0.6645990E-01  0.2716111E-02
       580      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       580      7  0.5204706E-02  0.5629124E-03  0.7213207E-01 -0.2184996E-02
       580      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       580      9  0.4342692E-02  0.9400025E-03 -0.5392536E-01  0.2574289E-02
       580     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       580     11  0.2651464E-02  0.3889017E-04  0.1159689E-01 -0.3280430E-02
       580     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       580     13  0.2303622E-02 -0.2337928E-02  0.4073925E-01  0.2306395E-02
       580     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       580     15 -0.2035374E-02 -0.1068400E-02 -0.5386136E-01  0.8445536E-03
       580     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       580     17 -0.1072947E-02  0.1924027E-03 -0.1342177E-01 -0.2412890E-02
       580     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       580     19  0.1202241E-02 -0.4371004E-03  0.3971900E-01 -0.9910806E-03
       580     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       580     21 -0.6471303E-03 -0.6113479E-03  0.2954243E-01  0.1114428E-02
       580     22 -0.3071372E-01  0.2809583E-02  0.0000000E+00  0.0000000E+00
       580     23 -0.1828153E-03  0.1885156E-03  0.1723232E-03  0.1503217E-02
       580     24 -0.2400975E-01 -0.1114832E-02  0.0000000E+00  0.0000000E+00
       580     25  0.1856074E-03 -0.1124343E-03 -0.1552475E-01  0.8853495E-03
       580     26 -0.5216143E-02 -0.5022201E-02  0.0000000E+00  0.0000000E+00
       580     27 -0.2237393E-03 -0.1049077E-03 -0.1621517E-01  0.2755580E-03
       580     28  0.2522227E-02  0.3173220E-02  0.0000000E+00  0.0000000E+00
       580     29 -0.3761873E-04 -0.6775051E-05 -0.1034166E-01 -0.3281996E-05
       580     30 -0.2909943E-02  0.5802430E-03  0.0000000E+00  0.0000000E+00
       580     31  0.4482811E-05 -0.3759376E-06 -0.3392925E-02 -0.2985217E-04
       580     32  0.2904825E-02 -0.5993736E-03  0.0000000E+00  0.0000000E+00
       580     33  0.4482811E-05 -0.3759376E-06  0.3392925E-02  0.2985217E-04
       580     34 -0.3520437E-02 -0.3098527E-02  0.0000000E+00  0.0000000E+00
       580     35 -0.3761873E-04 -0.6775051E-05  0.1034166E-01  0.3281996E-05
       580     36  0.1522237E-01  0.3547678E-02  0.0000000E+00  0.0000000E+00
       580     37 -0.2237393E-03 -0.1049077E-03  0.1621517E-01 -0.2755580E-03
       580     38 -0.2585997E-01 -0.7716542E-03  0.0000000E+00  0.0000000E+00
       580     39  0.1856074E-03 -0.1124343E-03  0.1552475E-01 -0.8853495E-03
       580     40  0.3259463E-01 -0.8558872E-02  0.0000000E+00  0.0000000E+00
       580     41 -0.1828153E-03  0.1885156E-03 -0.1723232E-03 -0.1503217E-02
       580     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       580     43 -0.6471303E-03 -0.6113479E-03 -0.2954243E-01 -0.1114428E-02
       580     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       580     45  0.1202241E-02 -0.4371004E-03 -0.3971900E-01  0.9910806E-03
       580     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       580     47 -0.1072947E-02  0.1924027E-03  0.1342177E-01  0.2412890E-02
       580     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       580     49 -0.2035374E-02 -0.1068400E-02  0.5386136E-01 -0.8445536E-03
       580     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       580     51  0.2303622E-02 -0.2337928E-02 -0.4073925E-01 -0.2306395E-02
       580     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       580     53  0.2651464E-02  0.3889017E-04 -0.1159689E-01  0.3280430E-02
       580     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       580     55  0.4342692E-02  0.9400025E-03  0.5392536E-01 -0.2574289E-02
       580     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       580     57  0.5204706E-02  0.5629124E-03 -0.7213207E-01  0.2184996E-02
       580     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       580     59  0.4102847E-02  0.5724885E-04  0.6645990E-01 -0.2716111E-02
       580     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       580     61 -0.9356243E-02 -0.1843489E-02 -0.3041865E-01  0.4034370E-02

       581      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       581      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       581      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       581      3  0.1752947E-02  0.1786941E-02 -0.6272004E-01  0.3138969E-02
       581      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       581      5 -0.4657373E-02 -0.2120119E-02  0.7899794E-01 -0.1392307E-02
       581      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       581      7 -0.2550740E-02 -0.3077820E-02 -0.7773953E-01  0.8299254E-03
       581      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       581      9 -0.4239119E-02 -0.2166828E-02  0.6456578E-01 -0.1432558E-02
       581     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       581     11 -0.7004798E-02 -0.5880214E-03 -0.3120885E-01  0.2855217E-02
       581     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       581     13 -0.3606574E-02  0.1551787E-03 -0.2120304E-01 -0.2977106E-02
       581     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       581     15  0.2359379E-02 -0.3297700E-03  0.5932369E-01 -0.1860602E-03
       581     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       581     17 -0.1348897E-04 -0.5746308E-03 -0.1273619E-02  0.2501610E-02
       581     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       581     19 -0.9875172E-03 -0.5077104E-03 -0.4404318E-01  0.2986236E-03
       581     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       581     21  0.6852091E-03 -0.1261688E-03 -0.2064243E-01 -0.1501188E-02
       581     22  0.2892763E-01  0.2417923E-02  0.0000000E+00  0.0000000E+00
       581     23 -0.3347838E-03 -0.2264593E-03  0.9573181E-02 -0.1420801E-02
       581     24  0.2127500E-01  0.4706286E-02  0.0000000E+00  0.0000000E+00
       581     25 -0.5113228E-03 -0.1320537E-04  0.2074713E-01 -0.5825404E-03
       581     26 -0.6063064E-03  0.5317518E-02  0.0000000E+00  0.0000000E+00
       581     27  0.2500045E-03 -0.1638541E-04  0.1726555E-01 -0.7871037E-05
       581     28  0.1757433E-02 -0.3207898E-02  0.0000000E+00  0.0000000E+00
       581     29  0.1274854E-03 -0.5641147E-04  0.9744494E-02  0.1675067E-03
       581     30  0.3358258E-02 -0.1976228E-03  0.0000000E+00  0.0000000E+00
       581     31  0.7129309E-05 -0.8016223E-05  0.2999935E-02  0.8254309E-04
       581     32 -0.3413514E-02  0.2183416E-03  0.0000000E+00  0.0000000E+00
       581     33  0.7129309E-05 -0.8016223E-05 -0.2999935E-02 -0.8254309E-04
       581     34 -0.1418349E-03  0.3319562E-02  0.0000000E+00  0.0000000E+00
       581     35  0.1274854E-03 -0.5641147E-04 -0.9744494E-02 -0.1675067E-03
       581     36 -0.1087144E-01 -0.4516175E-02  0.0000000E+00  0.0000000E+00
       581     37  0.2500045E-03 -0.1638541E-04 -0.1726555E-01  0.7871037E-05
       581     38  0.2331664E-01  0.4790676E-02  0.0000000E+00  0.0000000E+00
       581     39 -0.5113228E-03 -0.1320537E-04 -0.2074713E-01  0.5825404E-03
       581     40 -0.3394670E-01  0.4724423E-02  0.0000000E+00  0.0000000E+00
       581     41 -0.3347838E-03 -0.2264593E-03 -0.9573181E-02  0.1420801E-02
       581     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       581     43  0.6852091E-03 -0.1261688E-03  0.2064243E-01  0.1501188E-02
       581     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       581     45 -0.9875172E-03 -0.5077104E-03  0.4404318E-01 -0.2986236E-03
       581     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       581     47 -0.1348897E-04 -0.5746308E-03  0.1273619E-02 -0.2501610E-02
       581     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       581     49  0.2359379E-02 -0.3297700E-03 -0.5932369E-01  0.1860602E-03
       581     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       581     51 -0.3606574E-02  0.1551787E-03  0.2120304E-01  0.2977106E-02
       581     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       581     53 -0.7004798E-02 -0.5880214E-03  0.3120885E-01 -0.2855217E-02
       581     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       581     55 -0.4239119E-02 -0.2166828E-02 -0.6456578E-01  0.1432558E-02
       581     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       581     57 -0.2550740E-02 -0.3077820E-02  0.7773953E-01 -0.8299254E-03
       581     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       581     59 -0.4657373E-02 -0.2120119E-02 -0.7899794E-01  0.1392307E-02
       581     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       581     61  0.1752947E-02  0.1786941E-02  0.6272004E-01 -0.3138969E-02

       582      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       582      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       582      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       582      3 -0.5422124E-03 -0.2704935E-02  0.7887996E-01 -0.1959624E-02
       582      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       582      5  0.4930840E-02 -0.8575462E-03 -0.9388998E-01  0.8566044E-03
       582      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       582      7  0.2408466E-02 -0.1982800E-03  0.8535312E-01 -0.1457694E-03
       582      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       582      9  0.2941381E-02  0.2223676E-03 -0.7846096E-01  0.8014008E-03
       582     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       582     11  0.3673758E-02  0.8820791E-03  0.5309849E-01 -0.2235638E-02
       582     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       582     13  0.2094573E-02 -0.6984743E-03  0.5302763E-02  0.3082393E-02
       582     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       582     15  0.7540753E-03 -0.2077457E-02 -0.5477773E-01 -0.7749069E-03
       582     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       582     17 -0.2846938E-02  0.2899969E-03  0.1788206E-01 -0.2297349E-02
       582     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       582     19  0.1870064E-02 -0.5335606E-03  0.4440444E-01  0.3007740E-03
       582     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       582     21 -0.7162301E-03 -0.5161152E-03  0.9582491E-02  0.1798104E-02
       582     22 -0.3002901E-01 -0.4949280E-02  0.0000000E+00  0.0000000E+00
       582     23 -0.7055015E-03  0.1966277E-03 -0.1886443E-01  0.1172912E-02
       582     24 -0.1676192E-01 -0.5753911E-02  0.0000000E+00  0.0000000E+00
       582     25  0.6053095E-03 -0.1350550E-03 -0.2374725E-01  0.2350486E-03
       582     26  0.7950250E-02 -0.5030052E-02  0.0000000E+00  0.0000000E+00
       582     27  0.2814609E-04 -0.1995984E-03 -0.1627305E-01 -0.2704345E-03
       582     28 -0.5148708E-02  0.2790992E-02  0.0000000E+00  0.0000000E+00
       582     29 -0.8423293E-04 -0.3257308E-04 -0.8038039E-02 -0.3153907E-03
       582     30 -0.3384019E-02 -0.2022790E-03  0.0000000E+00  0.0000000E+00
       582     31 -0.6753307E-05 -0.7291628E-06 -0.2270922E-02 -0.1260095E-03
       582     32  0.3393456E-02  0.2049604E-03  0.0000000E+00  0.0000000E+00
       582     33 -0.6753307E-05 -0.7291628E-06  0.2270922E-02  0.1260095E-03
       582     34  0.4417802E-02 -0.3101914E-02  0.0000000E+00  0.0000000E+00
       582     35 -0.8423293E-04 -0.3257308E-04  0.8038039E-02  0.3153907E-03
       582     36  0.5358649E-02  0.5536242E-02  0.0000000E+00  0.0000000E+00
       582     37  0.2814609E-04 -0.1995984E-03  0.1627305E-01  0.2704345E-03
       582     38 -0.1946882E-01 -0.5934484E-02  0.0000000E+00  0.0000000E+00
       582     39  0.6053095E-03 -0.1350550E-03  0.2374725E-01 -0.2350486E-03
       582     40  0.3174775E-01  0.1013417E-02  0.0000000E+00  0.0000000E+00
       582     41 -0.7055015E-03  0.1966277E-03  0.1886443E-01 -0.1172912E-02
       582     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       582     43 -0.7162301E-03 -0.5161152E-03 -0.9582491E-02 -0.1798104E-02
       582     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       582     45  0.1870064E-02 -0.5335606E-03 -0.4440444E-01 -0.3007740E-03
       582     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       582     47 -0.2846938E-02  0.2899969E-03 -0.1788206E-01  0.2297349E-02
       582     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       582     49  0.7540753E-03 -0.2077457E-02  0.5477773E-01  0.7749069E-03
       582     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       582     51  0.2094573E-02 -0.6984743E-03 -0.5302763E-02 -0.3082393E-02
       582     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       582     53  0.3673758E-02  0.8820791E-03 -0.5309849E-01  0.2235638E-02
       582     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       582     55  0.2941381E-02  0.2223676E-03  0.7846096E-01 -0.8014008E-03
       582     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       582     57  0.2408466E-02 -0.1982800E-03 -0.8535312E-01  0.1457694E-03
       582     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       582     59  0.4930840E-02 -0.8575462E-03  0.9388998E-01 -0.8566044E-03
       582     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       582     61 -0.5422124E-03 -0.2704935E-02 -0.7887996E-01  0.1959624E-02

       583      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       583      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       583      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       583      3 -0.9818303E-03 -0.7605762E-03 -0.9505689E-01  0.9664905E-03
       583      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       583      5  0.2124024E-02 -0.4474874E-02  0.8760218E-01  0.5275660E-03
       583      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       583      7  0.4775922E-02 -0.4587542E-02 -0.7782718E-01 -0.1010210E-02
       583      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       583      9  0.2955297E-02 -0.3873230E-02  0.7582981E-01  0.3513408E-03
       583     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       583     11 -0.2772736E-02 -0.2128906E-02 -0.6213590E-01  0.1173361E-02
       583     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       583     13 -0.6034196E-02 -0.1621148E-03  0.1485649E-01 -0.3025561E-02
       583     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       583     15 -0.2134141E-05 -0.1495297E-03  0.4545986E-01  0.1546603E-02
       583     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       583     17  0.1296437E-02 -0.3531036E-04 -0.3251905E-01  0.1859330E-02
       583     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       583     19 -0.2952881E-03 -0.1035123E-02 -0.3837720E-01 -0.1040483E-02
       583     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       583     21 -0.6860091E-03  0.2883423E-03  0.2818710E-02 -0.1832372E-02
       583     22  0.2659542E-01  0.8947573E-02  0.0000000E+00  0.0000000E+00
       583     23  0.5270648E-03 -0.2269293E-03  0.2590061E-01 -0.8139896E-03
       583     24  0.1012350E-01  0.7348591E-02  0.0000000E+00  0.0000000E+00
       583     25 -0.2747672E-03 -0.2640990E-03  0.2381140E-01  0.1630219E-03
       583     26 -0.1255801E-01  0.3864950E-02  0.0000000E+00  0.0000000E+00
       583     27  0.1846155E-04 -0.1090982E-04  0.1350239E-01  0.5139118E-03
       583     28  0.8083596E-02 -0.2064815E-02  0.0000000E+00  0.0000000E+00
       583     29  0.9902526E-04 -0.1881598E-04  0.5460270E-02  0.4257335E-03
