# number of rays:      62
# iteration   ray    X              A              Y              B
       500     29 -0.3954666E-04  0.2021531E-04  0.8845890E-02 -0.2593575E-03
       500     30 -0.3164432E-02  0.4113490E-03  0.0000000E+00  0.0000000E+00
       500     31  0.2132105E-06  0.2074062E-05  0.3078684E-02 -0.7513991E-04
       500     32  0.3159528E-02 -0.4239243E-03  0.0000000E+00  0.0000000E+00
       500     33  0.2132105E-06  0.2074062E-05 -0.3078684E-02  0.7513991E-04
       500     34  0.5303614E-02 -0.2809562E-02  0.0000000E+00  0.0000000E+00
       500     35 -0.3954666E-04  0.2021531E-04 -0.8845890E-02  0.2593575E-03
       500     36 -0.1751635E-01 -0.1308234E-02  0.0000000E+00  0.0000000E+00
       500     37 -0.2964642E-03  0.3749530E-04 -0.1313878E-01  0.5368615E-03
       500     38  0.1366421E-01 -0.7212692E-02  0.0000000E+00  0.0000000E+00
       500     39 -0.8092647E-03 -0.4337981E-04 -0.1404598E-01  0.9405878E-03
       500     40 -0.1558462E-01 -0.8955393E-02  0.0000000E+00  0.0000000E+00
       500     41 -0.8507155E-03 -0.2519562E-03 -0.8837969E-02  0.1443842E-02
       500     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       500     43  0.5811215E-03 -0.4050573E-03  0.4824470E-02  0.1840015E-02
       500     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       500     45  0.1825823E-02 -0.4232421E-03  0.2675696E-01  0.1675110E-02
       500     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       500     47  0.6593465E-03 -0.9021024E-04  0.4952008E-01  0.5712797E-03
       500     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       500     49 -0.2285597E-02 -0.8437286E-05  0.4969100E-01 -0.1312652E-02
       500     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       500     51 -0.6104486E-02 -0.5848950E-03  0.3799026E-02 -0.3242962E-02
       500     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       500     53  0.1495889E-02 -0.3107971E-02 -0.6075381E-01 -0.1597799E-02
       500     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       500     55 -0.1682262E-02 -0.1449039E-02 -0.4748418E-01  0.2628378E-02
       500     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       500     57  0.7310893E-02 -0.4401525E-02  0.6483898E-01  0.2188123E-02
       500     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       500     59  0.2957583E-02 -0.6879884E-03  0.8729360E-02 -0.4503741E-02
       500     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       500     61  0.5163375E-02 -0.4226078E-02 -0.1017535E+00  0.1131797E-02

       501      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       501      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       501      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       501      3  0.4132475E-03  0.8163837E-03  0.8269395E-02  0.4966488E-02
       501      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       501      5  0.2767035E-02 -0.1008228E-02 -0.9113030E-01 -0.7857639E-03
       501      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       501      7  0.5511603E-02  0.1527180E-02  0.6202085E-01 -0.2698912E-02
       501      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       501      9  0.4377939E-02 -0.1380249E-02  0.4830918E-01  0.2641061E-02
       501     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       501     11  0.3640160E-02  0.2429821E-03 -0.4206710E-01  0.2648232E-02
       501     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       501     13  0.3864982E-02 -0.2733166E-02 -0.6355446E-01 -0.5215321E-03
       501     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       501     15 -0.1461324E-02 -0.1310236E-02 -0.2125640E-01 -0.2724306E-02
       501     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       501     17 -0.3902743E-02 -0.1941618E-03  0.1916722E-01 -0.2261678E-02
       501     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       501     19 -0.8115170E-03  0.2130844E-03  0.3915095E-01 -0.9958930E-03
       501     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       501     21  0.1111483E-02 -0.8574339E-04  0.3811888E-01  0.3006760E-04
       501     22 -0.3036889E-01  0.3066359E-02  0.0000000E+00  0.0000000E+00
       501     23  0.1220709E-02 -0.4245508E-03  0.2781066E-01  0.6426606E-03
       501     24  0.1145853E-01 -0.6829645E-02  0.0000000E+00  0.0000000E+00
       501     25  0.3383896E-03 -0.3535744E-03  0.1696830E-01  0.8352950E-03
       501     26 -0.1224705E-01  0.3729901E-02  0.0000000E+00  0.0000000E+00
       501     27 -0.1459231E-03 -0.1516137E-03  0.8904342E-02  0.7270280E-03
       501     28 -0.7423424E-02 -0.2094024E-02  0.0000000E+00  0.0000000E+00
       501     29 -0.1174890E-03 -0.3469088E-04  0.3912685E-02  0.4714082E-03
       501     30 -0.6843047E-03 -0.1004777E-02  0.0000000E+00  0.0000000E+00
       501     31 -0.1509659E-04 -0.2394402E-05  0.1055426E-02  0.1614053E-03
       501     32  0.7666493E-03  0.1016065E-02  0.0000000E+00  0.0000000E+00
       501     33 -0.1509659E-04 -0.2394402E-05 -0.1055426E-02 -0.1614053E-03
       501     34  0.8123543E-02  0.2131148E-02  0.0000000E+00  0.0000000E+00
       501     35 -0.1174890E-03 -0.3469088E-04 -0.3912685E-02 -0.4714082E-03
       501     36  0.8846365E-02 -0.4926969E-02  0.0000000E+00  0.0000000E+00
       501     37 -0.1459231E-03 -0.1516137E-03 -0.8904342E-02 -0.7270280E-03
       501     38  0.2166925E-01  0.5479059E-02  0.0000000E+00  0.0000000E+00
       501     39  0.3383896E-03 -0.3535744E-03 -0.1696830E-01 -0.8352950E-03
       501     40  0.3099627E-01 -0.2821337E-02  0.0000000E+00  0.0000000E+00
       501     41  0.1220709E-02 -0.4245508E-03 -0.2781066E-01 -0.6426606E-03
       501     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       501     43  0.1111483E-02 -0.8574339E-04 -0.3811888E-01 -0.3006760E-04
       501     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       501     45 -0.8115170E-03  0.2130844E-03 -0.3915095E-01  0.9958930E-03
       501     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       501     47 -0.3902743E-02 -0.1941618E-03 -0.1916722E-01  0.2261678E-02
       501     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       501     49 -0.1461324E-02 -0.1310236E-02  0.2125640E-01  0.2724306E-02
       501     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       501     51  0.3864982E-02 -0.2733166E-02  0.6355446E-01  0.5215321E-03
       501     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       501     53  0.3640160E-02  0.2429821E-03  0.4206710E-01 -0.2648232E-02
       501     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       501     55  0.4377939E-02 -0.1380249E-02 -0.4830918E-01 -0.2641061E-02
       501     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       501     57  0.5511603E-02  0.1527180E-02 -0.6202085E-01  0.2698912E-02
       501     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       501     59  0.2767035E-02 -0.1008228E-02  0.9113030E-01  0.7857639E-03
       501     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       501     61  0.4132475E-03  0.8163837E-03 -0.8269395E-02 -0.4966488E-02

       502      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       502      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       502      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       502      3 -0.2874471E-02 -0.2420178E-02 -0.1011675E+00 -0.2156564E-03
       502      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       502      5 -0.1058995E-01 -0.3704453E-03  0.3127757E-01 -0.4039668E-02
       502      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       502      7 -0.7054000E-02  0.1144102E-03  0.4038902E-01  0.3533182E-02
       502      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       502      9 -0.1971159E-02  0.3368449E-03 -0.6627318E-01  0.1787461E-02
       502     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       502     11 -0.1300693E-02  0.1334592E-03 -0.4544310E-01 -0.2438691E-02
       502     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       502     13  0.2124477E-02  0.9963416E-03  0.2213116E-01 -0.2882693E-02
       502     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       502     15  0.3184435E-02 -0.9141991E-03  0.5811206E-01 -0.7192520E-03
       502     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       502     17  0.2020278E-02 -0.1747999E-02  0.4298273E-01  0.1264947E-02
       502     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       502     19 -0.1801540E-02 -0.6433498E-03  0.1484714E-01  0.2107264E-02
       502     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       502     21 -0.2023911E-02  0.1173235E-03 -0.6766093E-02  0.1822351E-02
       502     22 -0.7622153E-03 -0.8903886E-02  0.0000000E+00  0.0000000E+00
       502     23 -0.2890414E-03  0.2784529E-03 -0.1767527E-01  0.1222586E-02
       502     24  0.2060050E-01  0.4779908E-02  0.0000000E+00  0.0000000E+00
       502     25  0.4275912E-03  0.5784500E-04 -0.1950620E-01  0.6867047E-03
       502     26 -0.9833648E-02 -0.4138072E-02  0.0000000E+00  0.0000000E+00
       502     27  0.3036235E-03 -0.7513404E-04 -0.1595348E-01  0.3165559E-03
       502     28  0.8470593E-02 -0.1784736E-02  0.0000000E+00  0.0000000E+00
       502     29  0.8669890E-04 -0.5131935E-04 -0.1006525E-01  0.1138561E-03
       502     30  0.3417429E-02 -0.3976759E-05  0.0000000E+00  0.0000000E+00
       502     31  0.6843706E-05 -0.6650793E-05 -0.3406936E-02  0.2496030E-04
       502     32 -0.3479216E-02  0.2504211E-04  0.0000000E+00  0.0000000E+00
       502     33  0.6843706E-05 -0.6650793E-05  0.3406936E-02 -0.2496030E-04
       502     34 -0.8314746E-02  0.1989218E-02  0.0000000E+00  0.0000000E+00
       502     35  0.8669890E-04 -0.5131935E-04  0.1006525E-01 -0.1138561E-03
       502     36  0.1450176E-01  0.3613266E-02  0.0000000E+00  0.0000000E+00
       502     37  0.3036235E-03 -0.7513404E-04  0.1595348E-01 -0.3165559E-03
       502     38 -0.1959828E-01  0.5682892E-02  0.0000000E+00  0.0000000E+00
       502     39  0.4275912E-03  0.5784500E-04  0.1950620E-01 -0.6867047E-03
       502     40  0.3941679E-02  0.9798967E-02  0.0000000E+00  0.0000000E+00
       502     41 -0.2890414E-03  0.2784529E-03  0.1767527E-01 -0.1222586E-02
       502     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       502     43 -0.2023911E-02  0.1173235E-03  0.6766093E-02 -0.1822351E-02
       502     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       502     45 -0.1801540E-02 -0.6433498E-03 -0.1484714E-01 -0.2107264E-02
       502     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       502     47  0.2020278E-02 -0.1747999E-02 -0.4298273E-01 -0.1264947E-02
       502     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       502     49  0.3184435E-02 -0.9141991E-03 -0.5811206E-01  0.7192520E-03
       502     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       502     51  0.2124477E-02  0.9963416E-03 -0.2213116E-01  0.2882693E-02
       502     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       502     53 -0.1300693E-02  0.1334592E-03  0.4544310E-01  0.2438691E-02
       502     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       502     55 -0.1971159E-02  0.3368449E-03  0.6627318E-01 -0.1787461E-02
       502     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       502     57 -0.7054000E-02  0.1144102E-03 -0.4038902E-01 -0.3533182E-02
       502     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       502     59 -0.1058995E-01 -0.3704453E-03 -0.3127757E-01  0.4039668E-02
       502     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       502     61 -0.2874471E-02 -0.2420178E-02  0.1011675E+00  0.2156564E-03

       503      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       503      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       503      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       503      3 -0.5135585E-02 -0.1787451E-02  0.8487133E-02 -0.4955414E-02
       503      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       503      5  0.5483930E-02 -0.5438668E-02  0.7795871E-01  0.1969511E-02
       503      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       503      7 -0.3285657E-02 -0.3021863E-02 -0.7157509E-01  0.1456666E-02
       503      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       503      9 -0.4037926E-02 -0.1857933E-02 -0.2920895E-01 -0.3731354E-02
       503     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       503     11 -0.5229960E-02 -0.1178150E-02  0.5534451E-01 -0.1724648E-02
       503     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       503     13 -0.2489784E-02 -0.4590997E-03  0.5367433E-01  0.1552353E-02
       503     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       503     15 -0.1562669E-02  0.5678459E-03  0.4431375E-02  0.2876339E-02
       503     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       503     17  0.1864192E-02  0.4715777E-03 -0.3334010E-01  0.1845914E-02
       503     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       503     19  0.1746880E-02 -0.8377326E-03 -0.4418462E-01  0.4418938E-03
       503     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       503     21  0.3664910E-03 -0.9619439E-03 -0.3539506E-01 -0.6103719E-03
       503     22  0.2900296E-01  0.1843843E-02  0.0000000E+00  0.0000000E+00
       503     23 -0.7654783E-03 -0.3441594E-03 -0.2191431E-01 -0.1067204E-02
       503     24 -0.1756490E-01  0.5452694E-02  0.0000000E+00  0.0000000E+00
       503     25 -0.5103904E-03  0.7856607E-05 -0.1083413E-01 -0.1058449E-02
       503     26  0.1551259E-01 -0.2113750E-02  0.0000000E+00  0.0000000E+00
       503     27 -0.6461050E-04  0.5461941E-04 -0.3967037E-02 -0.8230864E-03
       503     28  0.4229945E-02  0.2864365E-02  0.0000000E+00  0.0000000E+00
       503     29  0.3239151E-04  0.1860887E-04 -0.7932974E-03 -0.5058445E-03
       503     30 -0.6462246E-03  0.1009125E-02  0.0000000E+00  0.0000000E+00
       503     31  0.5868966E-05  0.1466261E-05  0.3901419E-05 -0.1691332E-03
       503     32  0.6558662E-03 -0.1023191E-02  0.0000000E+00  0.0000000E+00
       503     33  0.5868966E-05  0.1466261E-05 -0.3901419E-05  0.1691332E-03
       503     34 -0.4764095E-02 -0.2767531E-02  0.0000000E+00  0.0000000E+00
       503     35  0.3239151E-04  0.1860887E-04  0.7932974E-03  0.5058445E-03
       503     36 -0.1369244E-01  0.3668766E-02  0.0000000E+00  0.0000000E+00
       503     37 -0.6461050E-04  0.5461941E-04  0.3967037E-02  0.8230864E-03
       503     38 -0.1506253E-01 -0.6302895E-02  0.0000000E+00  0.0000000E+00
       503     39 -0.5103904E-03  0.7856607E-05  0.1083413E-01  0.1058449E-02
       503     40 -0.3356638E-01 -0.1216896E-02  0.0000000E+00  0.0000000E+00
       503     41 -0.7654783E-03 -0.3441594E-03  0.2191431E-01  0.1067204E-02
       503     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       503     43  0.3664910E-03 -0.9619439E-03  0.3539506E-01  0.6103719E-03
       503     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       503     45  0.1746880E-02 -0.8377326E-03  0.4418462E-01 -0.4418938E-03
       503     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       503     47  0.1864192E-02  0.4715777E-03  0.3334010E-01 -0.1845914E-02
       503     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       503     49 -0.1562669E-02  0.5678459E-03 -0.4431375E-02 -0.2876339E-02
       503     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       503     51 -0.2489784E-02 -0.4590997E-03 -0.5367433E-01 -0.1552353E-02
       503     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       503     53 -0.5229960E-02 -0.1178150E-02 -0.5534451E-01  0.1724648E-02
       503     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       503     55 -0.4037926E-02 -0.1857933E-02  0.2920895E-01  0.3731354E-02
       503     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       503     57 -0.3285657E-02 -0.3021863E-02  0.7157509E-01 -0.1456666E-02
       503     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       503     59  0.5483930E-02 -0.5438668E-02 -0.7795871E-01 -0.1969511E-02
       503     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       503     61 -0.5135585E-02 -0.1787451E-02 -0.8487133E-02  0.4955414E-02

       504      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       504      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       504      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       504      3  0.8075595E-02 -0.3676795E-02  0.9940684E-01  0.5397654E-03
       504      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       504      5  0.7359605E-02  0.1158779E-02 -0.5641564E-01  0.3367793E-02
       504      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       504      7  0.5473282E-02 -0.1479515E-02 -0.2665725E-01 -0.3722727E-02
       504      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       504      9  0.4530772E-02 -0.2080113E-02  0.7880733E-01 -0.1091638E-02
       504     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       504     11  0.2779323E-02 -0.2304049E-02  0.3231629E-01  0.3056391E-02
       504     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       504     13 -0.3475310E-02 -0.1171570E-02 -0.3675135E-01  0.2329305E-02
       504     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       504     15 -0.1475359E-02 -0.1361723E-02 -0.5765582E-01 -0.2278067E-03
       504     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       504     17 -0.1974660E-02 -0.4383546E-04 -0.3132775E-01 -0.1931429E-02
       504     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       504     19  0.4589845E-04  0.3671897E-03 -0.1901576E-02 -0.2182817E-02
       504     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       504     21  0.9537056E-03  0.7486499E-04  0.1751763E-01 -0.1606218E-02
       504     22 -0.9865485E-02  0.8812100E-02  0.0000000E+00  0.0000000E+00
       504     23  0.1990157E-03 -0.3271897E-03  0.2444745E-01 -0.8960120E-03
       504     24 -0.1476802E-01 -0.5770301E-02  0.0000000E+00  0.0000000E+00
       504     25 -0.2770119E-03 -0.2733084E-03  0.2280504E-01 -0.3552260E-03
       504     26  0.4145540E-02  0.5029208E-02  0.0000000E+00  0.0000000E+00
       504     27 -0.2279851E-03 -0.9758424E-04  0.1715537E-01 -0.5840942E-04
