# number of rays:      62
# iteration   ray    X              A              Y              B
       766     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       766     13  0.4406763E-02 -0.1841308E-02  0.3999394E-01  0.2284725E-02
       766     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       766     15 -0.4777841E-02 -0.1023651E-03 -0.3093304E-01  0.2221934E-02
       766     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       766     17  0.3116827E-02 -0.5711130E-03 -0.5220640E-01 -0.1234424E-03
       766     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       766     19 -0.1028954E-02 -0.9810921E-03 -0.2390788E-01 -0.1862457E-02
       766     20 -0.2679069E-01  0.9016112E-02  0.0000000E+00  0.0000000E+00
       766     21 -0.9156639E-03  0.3981461E-03  0.5144094E-02 -0.1831734E-02
       766     22  0.5957055E-02  0.8903293E-02  0.0000000E+00  0.0000000E+00
       766     23  0.6278667E-03 -0.1121612E-03  0.2007618E-01 -0.1127768E-02
       766     24 -0.1609348E-01  0.5253528E-02  0.0000000E+00  0.0000000E+00
       766     25 -0.3732947E-03 -0.2374908E-03  0.2199162E-01 -0.4547410E-03
       766     26  0.1537164E-01 -0.1909927E-02  0.0000000E+00  0.0000000E+00
       766     27 -0.1904337E-03 -0.3299274E-04  0.1715730E-01 -0.6562968E-04
       766     28  0.1644875E-02  0.2988224E-02  0.0000000E+00  0.0000000E+00
       766     29  0.3744911E-04 -0.2332503E-05  0.1026194E-01  0.6678501E-04
       766     30 -0.1960718E-02  0.8245199E-03  0.0000000E+00  0.0000000E+00
       766     31  0.1076336E-04 -0.1004146E-05  0.3356057E-02  0.3997250E-04
       766     32  0.1972434E-02 -0.8499379E-03  0.0000000E+00  0.0000000E+00
       766     33  0.1076336E-04 -0.1004146E-05 -0.3356057E-02 -0.3997250E-04
       766     34 -0.2308829E-02 -0.2995814E-02  0.0000000E+00  0.0000000E+00
       766     35  0.3744911E-04 -0.2332503E-05 -0.1026194E-01 -0.6678501E-04
       766     36 -0.1209327E-01  0.3941829E-02  0.0000000E+00  0.0000000E+00
       766     37 -0.1904337E-03 -0.3299274E-04 -0.1715730E-01  0.6562968E-04
       766     38 -0.2227485E-01 -0.4047590E-02  0.0000000E+00  0.0000000E+00
       766     39 -0.3732947E-03 -0.2374908E-03 -0.2199162E-01  0.4547410E-03
       766     40  0.2767022E-01 -0.7393601E-02  0.0000000E+00  0.0000000E+00
       766     41  0.6278667E-03 -0.1121612E-03 -0.2007618E-01  0.1127768E-02
       766     42 -0.4016343E-01 -0.9699758E-02  0.0000000E+00  0.0000000E+00
       766     43 -0.9156639E-03  0.3981461E-03 -0.5144094E-02  0.1831734E-02
       766     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       766     45 -0.1028954E-02 -0.9810921E-03  0.2390788E-01  0.1862457E-02
       766     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       766     47  0.3116827E-02 -0.5711130E-03  0.5220640E-01  0.1234424E-03
       766     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       766     49 -0.4777841E-02 -0.1023651E-03  0.3093304E-01 -0.2221934E-02
       766     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       766     51  0.4406763E-02 -0.1841308E-02 -0.3999394E-01 -0.2284725E-02
       766     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       766     53 -0.3617792E-02  0.4169628E-03 -0.5716040E-01  0.1792544E-02
       766     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       766     55  0.5411892E-02 -0.3708448E-02  0.5635588E-01  0.2307531E-02
       766     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       766     57 -0.5453071E-02  0.1381449E-02  0.1288737E-01 -0.4172104E-02
       766     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       766     59 -0.1228074E-03 -0.2035271E-02 -0.5975827E-01  0.2757170E-02
       766     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       766     61 -0.5536145E-02  0.8538945E-03  0.7083247E-01 -0.2647876E-02

       767      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       767      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       767      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       767      3 -0.3323165E-02 -0.4029214E-02 -0.4886060E-01 -0.4333619E-02
       767      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       767      5  0.4839406E-02 -0.9415890E-03  0.4945510E-01  0.3225972E-02
       767      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       767      7 -0.1193936E-02 -0.3711105E-02 -0.7825799E-01 -0.1236676E-02
       767      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       767      9  0.4584484E-02  0.1167385E-02  0.6129376E-01 -0.2309845E-02
       767     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       767     11 -0.2452679E-02 -0.2224742E-02  0.3100112E-01  0.3275103E-02
       767     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       767     13  0.1056710E-02  0.7876817E-03 -0.5677251E-01  0.1521541E-02
       767     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       767     15  0.1937690E-02 -0.2121601E-02 -0.4152787E-01 -0.1878146E-02
       767     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       767     17 -0.2959164E-02  0.5411026E-03  0.1233118E-01 -0.2426448E-02
       767     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       767     19  0.1957222E-02 -0.4540402E-03  0.4088109E-01 -0.9042524E-03
       767     20 -0.2576989E-01 -0.8588286E-02  0.0000000E+00  0.0000000E+00
       767     21 -0.7602192E-03 -0.6961029E-03  0.3577919E-01  0.5479624E-03
       767     22 -0.3101782E-01 -0.8767558E-03  0.0000000E+00  0.0000000E+00
       767     23  0.1681012E-03  0.1721028E-04  0.1965227E-01  0.1149542E-02
       767     24 -0.1364711E-01 -0.5529903E-02  0.0000000E+00  0.0000000E+00
       767     25  0.4143584E-03 -0.1511425E-03  0.6129036E-02  0.1142364E-02
       767     26  0.2721522E-02  0.4958110E-02  0.0000000E+00  0.0000000E+00
       767     27 -0.2333465E-03 -0.9714927E-04 -0.1148300E-02  0.8438562E-03
       767     28 -0.1027581E-01 -0.3037857E-03  0.0000000E+00  0.0000000E+00
       767     29 -0.1650729E-03 -0.7315551E-05 -0.2874072E-02  0.4861185E-03
       767     30 -0.2210741E-02 -0.7645376E-03  0.0000000E+00  0.0000000E+00
       767     31 -0.1815307E-04  0.1231948E-05 -0.1304570E-02  0.1561096E-03
       767     32  0.2280979E-02  0.7826313E-03  0.0000000E+00  0.0000000E+00
       767     33 -0.1815307E-04  0.1231948E-05  0.1304570E-02 -0.1561096E-03
       767     34  0.1034462E-01  0.1089457E-03  0.0000000E+00  0.0000000E+00
       767     35 -0.1650729E-03 -0.7315551E-05  0.2874072E-02 -0.4861185E-03
       767     36 -0.1005727E-01 -0.4248714E-02  0.0000000E+00  0.0000000E+00
       767     37 -0.2333465E-03 -0.9714927E-04  0.1148300E-02 -0.8438562E-03
       767     38  0.2004285E-01 -0.5584831E-02  0.0000000E+00  0.0000000E+00
       767     39  0.4143584E-03 -0.1511425E-03 -0.6129036E-02 -0.1142364E-02
       767     40  0.1882086E-01  0.9588106E-02  0.0000000E+00  0.0000000E+00
       767     41  0.1681012E-03  0.1721028E-04 -0.1965227E-01 -0.1149542E-02
       767     42  0.4178549E-01 -0.1127504E-01  0.0000000E+00  0.0000000E+00
       767     43 -0.7602192E-03 -0.6961029E-03 -0.3577919E-01 -0.5479624E-03
       767     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       767     45  0.1957222E-02 -0.4540402E-03 -0.4088109E-01  0.9042524E-03
       767     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       767     47 -0.2959164E-02  0.5411026E-03 -0.1233118E-01  0.2426448E-02
       767     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       767     49  0.1937690E-02 -0.2121601E-02  0.4152787E-01  0.1878146E-02
       767     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       767     51  0.1056710E-02  0.7876817E-03  0.5677251E-01 -0.1521541E-02
       767     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       767     53 -0.2452679E-02 -0.2224742E-02 -0.3100112E-01 -0.3275103E-02
       767     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       767     55  0.4584484E-02  0.1167385E-02 -0.6129376E-01  0.2309845E-02
       767     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       767     57 -0.1193936E-02 -0.3711105E-02  0.7825799E-01  0.1236676E-02
       767     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       767     59  0.4839406E-02 -0.9415890E-03 -0.4945510E-01 -0.3225972E-02
       767     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       767     61 -0.3323165E-02 -0.4029214E-02  0.4886060E-01  0.4333619E-02

       768      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       768      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       768      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       768      3  0.8926005E-02 -0.1774133E-02  0.9697989E-01 -0.2090370E-02
       768      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       768      5 -0.4863875E-02 -0.8007708E-04 -0.8001185E-01  0.1676365E-02
       768      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       768      7  0.3359429E-02 -0.4356905E-03  0.3222338E-01 -0.3553825E-02
       768      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       768      9 -0.6658442E-02 -0.8468991E-04  0.3367346E-01  0.3431279E-02
       768     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       768     11  0.5281671E-02 -0.1210502E-02 -0.7079914E-01  0.1199464E-02
       768     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       768     13 -0.5332409E-02 -0.7260378E-03 -0.2162812E-01 -0.3108461E-02
       768     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       768     15  0.2811142E-02  0.4046286E-03  0.4605519E-01 -0.1707221E-02
       768     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       768     17 -0.2935438E-03 -0.1612871E-02  0.4628937E-01  0.9878999E-03
       768     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       768     19 -0.5729990E-03  0.3229424E-03  0.1152744E-01  0.2107429E-02
       768     20  0.3377865E-01 -0.5726088E-02  0.0000000E+00  0.0000000E+00
       768     21  0.3350610E-03 -0.2767092E-03 -0.1561210E-01  0.1648631E-02
       768     22  0.1446964E-01 -0.8734758E-02  0.0000000E+00  0.0000000E+00
       768     23 -0.1085826E-02 -0.1506319E-03 -0.2622415E-01  0.7540786E-03
       768     24  0.2149042E-01 -0.2564978E-02  0.0000000E+00  0.0000000E+00
       768     25  0.2355231E-03  0.2268512E-04 -0.2406661E-01  0.1166705E-03
       768     26 -0.1711081E-01 -0.5399455E-03  0.0000000E+00  0.0000000E+00
       768     27  0.4230685E-03 -0.1112811E-03 -0.1682116E-01 -0.1878836E-03
       768     28  0.3954677E-02 -0.2832054E-02  0.0000000E+00  0.0000000E+00
       768     29  0.9335211E-04 -0.6972328E-04 -0.9360597E-02 -0.2177550E-03
       768     30  0.3083030E-02 -0.4368850E-03  0.0000000E+00  0.0000000E+00
       768     31  0.3480072E-05 -0.8159698E-05 -0.2949760E-02 -0.8856641E-04
       768     32 -0.3126698E-02  0.4516955E-03  0.0000000E+00  0.0000000E+00
       768     33  0.3480072E-05 -0.8159698E-05  0.2949760E-02  0.8856641E-04
       768     34 -0.2714948E-02  0.2973571E-02  0.0000000E+00  0.0000000E+00
       768     35  0.9335211E-04 -0.6972328E-04  0.9360597E-02  0.2177550E-03
       768     36  0.1649674E-01 -0.1822297E-02  0.0000000E+00  0.0000000E+00
       768     37  0.4230685E-03 -0.1112811E-03  0.1682116E-01  0.1878836E-03
       768     38  0.1392656E-01  0.7148310E-02  0.0000000E+00  0.0000000E+00
       768     39  0.2355231E-03  0.2268512E-04  0.2406661E-01 -0.1166705E-03
       768     40 -0.3291680E-01  0.2852556E-02  0.0000000E+00  0.0000000E+00
       768     41 -0.1085826E-02 -0.1506319E-03  0.2622415E-01 -0.7540786E-03
       768     42  0.3181709E-01  0.1352709E-01  0.0000000E+00  0.0000000E+00
       768     43  0.3350610E-03 -0.2767092E-03  0.1561210E-01 -0.1648631E-02
       768     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       768     45 -0.5729990E-03  0.3229424E-03 -0.1152744E-01 -0.2107429E-02
       768     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       768     47 -0.2935438E-03 -0.1612871E-02 -0.4628937E-01 -0.9878999E-03
       768     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       768     49  0.2811142E-02  0.4046286E-03 -0.4605519E-01  0.1707221E-02
       768     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       768     51 -0.5332409E-02 -0.7260378E-03  0.2162812E-01  0.3108461E-02
       768     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       768     53  0.5281671E-02 -0.1210502E-02  0.7079914E-01 -0.1199464E-02
       768     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       768     55 -0.6658442E-02 -0.8468991E-04 -0.3367346E-01 -0.3431279E-02
       768     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       768     57  0.3359429E-02 -0.4356905E-03 -0.3222338E-01  0.3553825E-02
       768     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       768     59 -0.4863875E-02 -0.8007708E-04  0.8001185E-01 -0.1676365E-02
       768     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       768     61  0.8926005E-02 -0.1774133E-02 -0.9697989E-01  0.2090370E-02

       769      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       769      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       769      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       769      3 -0.5788847E-02  0.1311474E-02  0.2057416E-01  0.4863003E-02
       769      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       769      5 -0.3945579E-02 -0.3147066E-02 -0.3079116E-01 -0.4557694E-02
       769      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       769      7  0.1868622E-02 -0.2544543E-03  0.6632072E-01  0.1953543E-02
       769      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       769      9 -0.1293500E-02 -0.2819893E-02 -0.6945071E-01  0.1190578E-02
       769     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       769     11 -0.2764501E-02  0.9026178E-03 -0.1046765E-01 -0.3525310E-02
       769     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       769     13  0.2282852E-02 -0.2170804E-02  0.6337820E-01 -0.7082281E-03
       769     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       769     15 -0.3150005E-02  0.8285732E-04  0.2598042E-01  0.2528961E-02
       769     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       769     17  0.1661861E-02 -0.1144341E-03 -0.2607033E-01  0.2076202E-02
       769     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       769     19 -0.1464507E-02 -0.6873410E-03 -0.4391637E-01  0.2154918E-03
       769     20  0.1154021E-01  0.1098775E-01  0.0000000E+00  0.0000000E+00
       769     21  0.1106630E-02 -0.1396729E-03 -0.3093922E-01 -0.9970763E-03
       769     22  0.2605129E-01  0.6457881E-02  0.0000000E+00  0.0000000E+00
       769     23  0.2541058E-03 -0.4543596E-03 -0.1182132E-01 -0.1407642E-02
       769     24  0.3587371E-02  0.6917710E-02  0.0000000E+00  0.0000000E+00
       769     25 -0.8930658E-03 -0.4039806E-04  0.1268428E-02 -0.1184718E-02
       769     26  0.7130296E-02 -0.4713367E-02  0.0000000E+00  0.0000000E+00
       769     27 -0.2085826E-03  0.9626087E-04  0.6390844E-02 -0.7804474E-03
       769     28  0.8238703E-02  0.1870762E-02  0.0000000E+00  0.0000000E+00
       769     29  0.3963577E-04  0.2465704E-04  0.5791228E-02 -0.4177024E-03
       769     30  0.6648875E-03  0.9959005E-03  0.0000000E+00  0.0000000E+00
       769     31  0.8297746E-05  0.8154492E-06  0.2222369E-02 -0.1285504E-03
       769     32 -0.6660075E-03 -0.1000496E-02  0.0000000E+00  0.0000000E+00
       769     33  0.8297746E-05  0.8154492E-06 -0.2222369E-02  0.1285504E-03
       769     34 -0.9233553E-02 -0.1515586E-02  0.0000000E+00  0.0000000E+00
       769     35  0.3963577E-04  0.2465704E-04 -0.5791228E-02  0.4177024E-03
       769     36  0.2209489E-02  0.5270730E-02  0.0000000E+00  0.0000000E+00
       769     37 -0.2085826E-03  0.9626087E-04 -0.6390844E-02  0.7804474E-03
       769     38 -0.2545569E-01  0.2103333E-02  0.0000000E+00  0.0000000E+00
       769     39 -0.8930658E-03 -0.4039806E-04 -0.1268428E-02  0.1184718E-02
       769     40  0.2877167E-02 -0.9478550E-02  0.0000000E+00  0.0000000E+00
       769     41  0.2541058E-03 -0.4543596E-03  0.1182132E-01  0.1407642E-02
       769     42 -0.4161392E-01  0.6259072E-02  0.0000000E+00  0.0000000E+00
       769     43  0.1106630E-02 -0.1396729E-03  0.3093922E-01  0.9970763E-03
       769     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       769     45 -0.1464507E-02 -0.6873410E-03  0.4391637E-01 -0.2154918E-03
       769     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       769     47  0.1661861E-02 -0.1144341E-03  0.2607033E-01 -0.2076202E-02
       769     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       769     49 -0.3150005E-02  0.8285732E-04 -0.2598042E-01 -0.2528961E-02
       769     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       769     51  0.2282852E-02 -0.2170804E-02 -0.6337820E-01  0.7082281E-03
       769     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       769     53 -0.2764501E-02  0.9026178E-03  0.1046765E-01  0.3525310E-02
       769     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       769     55 -0.1293500E-02 -0.2819893E-02  0.6945071E-01 -0.1190578E-02
       769     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       769     57  0.1868622E-02 -0.2544543E-03 -0.6632072E-01 -0.1953543E-02
       769     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       769     59 -0.3945579E-02 -0.3147066E-02  0.3079116E-01  0.4557694E-02
       769     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       769     61 -0.5788847E-02  0.1311474E-02 -0.2057416E-01 -0.4863003E-02

       770      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       770      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       770      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       770      3 -0.4712614E-02 -0.3939916E-02 -0.9535094E-01  0.3342532E-03
       770      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       770      5  0.8580428E-02 -0.2211543E-02  0.9842814E-01 -0.1300184E-02
       770      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       770      7 -0.8845772E-02 -0.5820304E-03 -0.5208918E-01  0.2646035E-02
       770      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       770      9  0.4516228E-02 -0.6351085E-03 -0.1893695E-01 -0.3552226E-02
       770     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
